58
364
0.000000 0.203704 0.000000 0.311688 0.000000 0.312500 0.000000 0.330000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.453333 0.000000 0.842697 0.000000 0.000000 1.000000 0.000000 0.000000 0.099010 0.000000 0.000000
0.000000 0.370370 0.000000 0.350649 0.000000 0.208333 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.413333 0.000000 0.685393 0.000000 0.000000 0.000000 0.000000 1.000000 0.099010 0.000000 1.000000
0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.500000
0.000000 0.185185 0.000000 0.441558 0.000000 0.364583 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.670000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.626667 0.000000 0.071910 0.000000 0.000000 0.000000 1.000000 0.000000 0.356436 0.000000 0.500000
0.000000 0.296296 0.000000 0.194805 0.000000 0.208333 0.000000 0.660000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.500000 0.000000 0.500000 0.000000 0.529412 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.573333 0.000000 0.085393 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000
0.000000 0.555556 0.000000 0.324675 0.000000 0.312500 0.000000 1.000000 0.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.426667 0.000000 0.068539 0.000000 0.000000 0.000000 1.000000 0.000000 0.425743 0.000000 0.000000
0.000000 0.425926 0.000000 0.233766 0.000000 0.125000 0.000000 0.330000 0.000000 0.660000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.420000 0.000000 0.069663 0.000000 0.000000 1.000000 0.000000 0.000000 0.158416 0.000000 0.000000
0.000000 0.351852 0.000000 0.064935 0.000000 0.000000 1.000000 0.000000 1.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.480000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.198020 0.000000 0.000000
0.000000 0.000000 1.000000 0.194805 0.000000 0.312500 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.600000 0.000000 0.786517 0.000000 0.000000 0.000000 1.000000 0.000000 0.198020 0.000000 0.000000
0.000000 0.574074 0.000000 0.155844 0.000000 0.000000 1.000000 0.330000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.533333 0.000000 0.076405 0.000000 0.000000 1.000000 0.000000 0.000000 0.693069 0.000000 0.000000
0.000000 0.555556 0.000000 0.155844 0.000000 0.250000 0.000000 0.330000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.330000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.653333 0.000000 0.080899 0.000000 1.000000 0.000000 0.000000 0.000000 0.792079 0.000000 0.000000
0.000000 0.574074 0.000000 0.642857 0.000000 0.500000 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.235294 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.760000 0.000000 0.741573 0.000000 0.000000 0.000000 1.000000 0.000000 0.198020 0.000000 0.000000
0.000000 0.611111 0.000000 0.025974 0.000000 0.312500 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.440000 0.000000 0.775281 0.000000 0.000000 0.000000 0.000000 1.000000 0.198020 0.000000 1.000000
0.000000 0.000000 1.000000 0.259740 0.000000 0.166667 0.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.800000 0.000000 0.084270 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.500000
0.000000 0.000000 1.000000 0.227273 0.000000 0.250000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000
0.000000 0.611111 0.000000 0.116883 0.000000 0.250000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.453333 0.000000 0.707865 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.425926 0.000000 0.584416 0.000000 0.291667 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.866667 0.000000 0.078652 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.500000
0.000000 0.444444 0.000000 0.272727 0.000000 0.000000 1.000000 0.000000 1.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.746667 0.000000 0.898876 0.000000 1.000000 0.000000 0.000000 0.000000 0.198020 0.000000 0.000000
0.000000 0.425926 0.000000 0.090909 0.000000 0.291667 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.600000 0.000000 0.786517 0.000000 0.000000 0.000000 1.000000 0.000000 0.198020 0.000000 0.000000
0.000000 0.444444 0.000000 0.077922 0.000000 0.416667 0.000000 0.330000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.480000 0.000000 0.069663 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.333333 0.000000 0.038961 0.000000 0.093750 0.000000 0.330000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.466667 0.000000 0.064045 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.500000 0.000000 0.142857 0.000000 0.250000 0.000000 0.330000 0.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 1.000000 0.000000 0.823529 0.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.720000 0.000000 0.084270 0.000000 0.000000 1.000000 0.000000 0.000000 0.257426 0.000000 0.500000
0.000000 0.555556 0.000000 0.116883 0.000000 0.166667 0.000000 0.000000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.520000 0.000000 0.073034 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.722222 0.000000 0.220779 0.000000 0.937500 0.000000 0.000000 0.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 0.764706 0.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.520000 0.000000 0.075281 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.000000 1.000000 0.064935 0.000000 0.166667 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.666667 0.000000 0.078652 0.000000 0.000000 1.000000 0.000000 0.000000 0.386139 0.000000 1.000000
1.000000 0.629630 0.000000 0.610390 0.000000 0.375000 0.000000 0.660000 0.000000 0.660000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.666667 0.000000 0.085393 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.500000
0.000000 0.000000 1.000000 0.142857 0.000000 0.291667 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.493333 0.000000 0.091011 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.592593 0.000000 0.116883 0.000000 0.208333 0.000000 0.660000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.493333 0.000000 0.842697 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.000000 1.000000 0.428571 0.000000 0.000000 1.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.800000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.500000
0.000000 0.481481 0.000000 0.077922 0.000000 0.125000 0.000000 0.660000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.493333 0.000000 0.065169 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.537037 0.000000 0.194805 0.000000 0.208333 0.000000 0.330000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.453333 0.000000 0.741573 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.407407 0.000000 0.051948 0.000000 0.208333 0.000000 0.660000 0.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.493333 0.000000 0.764045 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.330000 0.000000 0.660000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.573333 0.000000 0.086517 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.388889 0.000000 0.116883 0.000000 0.312500 0.000000 1.000000 0.000000 0.660000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.640000 0.000000 0.096629 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.481481 0.000000 0.000000 1.000000 0.250000 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.906667 0.000000 0.087640 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.500000
0.000000 0.314815 0.000000 0.292208 0.000000 0.375000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.500000 0.000000 1.000000 0.000000 0.588235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.640000 0.000000 0.083146 0.000000 0.000000 0.000000 1.000000 0.000000 0.316832 0.000000 0.500000
0.000000 0.462963 0.000000 0.376623 0.000000 0.250000 0.000000 0.330000 0.000000 0.660000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.493333 0.000000 0.629213 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.629630 0.000000 0.116883 0.000000 0.416667 0.000000 0.330000 0.000000 0.660000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.546667 0.000000 0.730337 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
